Débits prélevés en rivière tt usage confondu (m3/s) 401805	401220	401666	401719	403165	q_riv	401637	401232	401651	403679	403725	403687	403754	403672	403673	403712	403686	403674	403663	403742	403868	406037	406682	"fictif" Date
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/11/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/12/1995
-0.069920	-0.045799	-0.002200	-0.028846	-0.011343	0.000000	-0.352367	0.000000	-0.158176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	31/12/1995
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	31/01/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/02/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/02/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/02/1996
0.000000	-0.014154	-0.001978	-0.016378	-0.011343	0.000000	-0.323419	0.000000	-0.167951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/02/1996
